iLat,psi
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
3,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
4,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
5,  0.0000000000000000E+00
